"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 28, 2020","4.6039","4.6248","4.6498","4.5677","1.91M","-0.45%"
"Sep 27, 2020","4.6248","4.6457","4.6659","4.5628","1.61M","-0.45%"
"Sep 26, 2020","4.6457","4.6203","4.6530","4.6034","1.31M","0.55%"
"Sep 25, 2020","4.6203","4.6467","4.6500","4.5816","1.82M","-0.57%"
"Sep 24, 2020","4.6467","4.5092","4.6579","4.4925","2.78M","3.05%"
"Sep 23, 2020","4.5092","4.5889","4.6253","4.4900","2.64M","-1.74%"
"Sep 22, 2020","4.5889","4.5484","4.5903","4.4702","2.78M","0.70%"
"Sep 21, 2020","4.5570","4.8059","4.8966","4.4540","6.03M","-5.18%"
"Sep 20, 2020","4.8059","4.9094","4.9221","4.7186","3.08M","-2.11%"
"Sep 19, 2020","4.9094","4.9087","4.9398","4.8753","2.23M","0.01%"
"Sep 18, 2020","4.9087","4.8545","4.9386","4.8200","4.71M","1.12%"
"Sep 17, 2020","4.8545","4.7608","4.8927","4.7600","4.47M","1.97%"
"Sep 16, 2020","4.7608","4.7816","4.8067","4.7240","3.93M","-0.44%"
"Sep 15, 2020","4.7816","4.7908","4.8357","4.7576","4.82M","-0.20%"
"Sep 14, 2020","4.7912","4.8260","4.8664","4.6997","7.54M","-0.72%"
"Sep 13, 2020","4.8260","4.7259","5.0176","4.7151","12.21M","2.09%"
"Sep 12, 2020","4.7272","4.7300","4.8141","4.6649","4.91M","-0.06%"
"Sep 11, 2020","4.7300","4.7188","4.8010","4.6488","4.89M","0.24%"
"Sep 10, 2020","4.7188","4.6787","4.7773","4.6571","4.84M","0.86%"
"Sep 09, 2020","4.6787","4.5394","4.7150","4.4818","4.34M","3.07%"
"Sep 08, 2020","4.5394","4.6200","4.6418","4.4592","4.24M","-1.74%"
"Sep 07, 2020","4.6200","4.6589","4.8947","4.4500","12.58M","-0.83%"
"Sep 06, 2020","4.6589","4.3308","4.7641","4.2097","9.81M","7.58%"
