"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 25, 2020","0.89311","0.82184","1.07877","0.75751","952.29K","8.65%"
"Sep 24, 2020","0.82203","0.71917","0.84446","0.71624","649.12K","14.30%"
"Sep 23, 2020","0.71917","0.79389","0.80211","0.71618","365.38K","-9.31%"
"Sep 22, 2020","0.79299","0.77454","0.80958","0.75013","395.70K","2.40%"
"Sep 21, 2020","0.77442","0.85551","0.87490","0.72381","870.84K","-9.48%"
"Sep 20, 2020","0.85551","0.90464","0.94727","0.84273","752.41K","-5.43%"
"Sep 19, 2020","0.90464","0.98408","0.98916","0.88065","1.09M","-8.07%"
"Sep 18, 2020","0.98408","1.00776","1.04699","0.95686","631.84K","-2.35%"
"Sep 17, 2020","1.00776","1.01476","1.03784","0.98880","376.50K","-0.71%"
"Sep 16, 2020","1.01499","1.05337","1.05337","0.98133","543.75K","-3.64%"
"Sep 15, 2020","1.05337","1.16363","1.18639","1.04965","579.97K","-9.48%"
"Sep 14, 2020","1.16363","1.11211","1.17324","1.09572","485.96K","4.63%"
"Sep 13, 2020","1.11211","1.18847","1.24163","1.10047","823.08K","-6.42%"
"Sep 12, 2020","1.18847","1.16486","1.21483","1.13333","859.25K","2.03%"
"Sep 11, 2020","1.16486","1.16554","1.17938","1.11844","672.47K","-0.12%"
"Sep 10, 2020","1.16632","1.18502","1.28193","1.16144","940.47K","-1.69%"
"Sep 09, 2020","1.18642","1.04202","1.23192","1.01152","911.67K","13.86%"
"Sep 08, 2020","1.04202","1.11268","1.11527","1.02000","1.08M","-6.29%"
"Sep 07, 2020","1.11194","1.18011","1.24370","0.98288","2.38M","-5.78%"
"Sep 06, 2020","1.18011","1.00839","1.18142","0.94838","2.56M","17.03%"
"Sep 05, 2020","1.00839","1.30180","1.33373","0.97133","3.13M","-22.54%"
"Sep 04, 2020","1.30180","1.39851","1.39910","1.24157","2.45M","-6.92%"
"Sep 03, 2020","1.39851","1.56760","1.59503","1.34079","2.65M","-10.79%"
"Sep 02, 2020","1.56760","1.72222","1.73228","1.47636","2.99M","-8.98%"
"Sep 01, 2020","1.72222","1.76689","1.79800","1.71118","1.80M","-2.53%"
"Aug 31, 2020","1.76689","1.87086","1.87280","1.76612","1.85M","-5.56%"
"Aug 30, 2020","1.87086","1.80480","1.95777","1.80480","4.82M","3.66%"
"Aug 29, 2020","1.80480","1.96690","2.02032","1.80313","4.99M","-8.24%"
"Aug 28, 2020","1.96690","1.76478","2.05787","1.75076","6.52M","11.45%"
"Aug 27, 2020","1.76478","1.78053","1.92493","1.72293","6.25M","-0.88%"
"Aug 26, 2020","1.78053","1.81956","1.82270","1.68325","8.10M","-2.15%"
"Aug 25, 2020","1.81956","1.88550","2.01058","1.71055","7.20M","-3.50%"
"Aug 24, 2020","1.88550","1.90455","1.94800","1.86253","533.62K","-1.01%"
"Aug 23, 2020","1.90483","2.01713","2.01716","1.89257","292.58K","-5.57%"
"Aug 22, 2020","2.01713","1.92829","2.04179","1.88216","383.12K","4.69%"
"Aug 21, 2020","1.92675","2.29387","2.36161","1.92637","603.35K","-16.00%"
"Aug 20, 2020","2.29387","1.77078","2.34408","1.76433","555.42K","29.54%"
"Aug 19, 2020","1.77078","1.96764","1.98537","1.71356","464.50K","-10.01%"
"Aug 18, 2020","1.96764","2.02091","2.06592","1.88493","455.95K","-2.64%"
"Aug 17, 2020","2.02091","2.17417","2.17880","2.01781","403.66K","-7.05%"
"Aug 16, 2020","2.17417","2.05218","2.20041","2.00100","616.10K","5.94%"
"Aug 15, 2020","2.05218","2.18301","2.20422","2.04514","524.68K","-5.99%"
"Aug 14, 2020","2.18301","2.24459","2.25691","2.12943","701.30K","-2.74%"
"Aug 13, 2020","2.24459","2.26737","2.49941","2.23682","1.14M","-1.00%"
"Aug 12, 2020","2.26737","2.13372","2.31406","2.04036","2.03M","6.26%"
"Aug 11, 2020","2.13372","2.37782","2.38494","2.02081","2.12M","-10.27%"
"Aug 10, 2020","2.37782","2.45690","2.48863","2.36167","2.09M","-3.22%"
"Aug 09, 2020","2.45690","2.49089","2.52210","2.39009","1.85M","-1.36%"
"Aug 08, 2020","2.49089","2.30547","2.51694","2.28535","3.05M","8.04%"
