"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 20, 2020","2.6700","2.7800","2.7900","2.6700","5.55M","-3.96%"
"Dec 19, 2020","2.7800","2.8400","2.9300","2.6200","4.40M","-2.11%"
"Dec 18, 2020","2.8400","2.8400","2.8600","2.7700","5.00M","0.00%"
"Dec 17, 2020","2.8400","2.7800","2.8800","2.7300","5.42M","2.16%"
"Dec 16, 2020","2.7800","2.8000","2.8100","2.6300","4.74M","-0.71%"
"Dec 15, 2020","2.8000","2.8500","2.9400","2.7900","3.50M","-2.44%"
"Dec 14, 2020","2.8700","2.8800","3.0800","2.7600","4.67M","-0.35%"
"Dec 13, 2020","2.8800","2.7400","2.8900","2.7100","2.70M","5.11%"
"Dec 12, 2020","2.7400","2.6100","2.7600","2.5600","7.61M","4.98%"
"Dec 11, 2020","2.6100","2.8000","2.8200","2.4200","11.04M","-5.78%"
"Dec 10, 2020","2.7700","2.7300","2.9300","2.2800","10.26M","1.47%"
"Dec 09, 2020","2.7300","2.9000","2.9700","2.5000","15.77M","-5.54%"
"Dec 08, 2020","2.8900","3.2100","3.3500","2.8000","5.86M","-9.97%"
"Dec 07, 2020","3.2100","2.4800","3.8500","2.4800","20.40M","29.44%"
"Dec 06, 2020","2.4800","2.4600","2.5000","2.3300","8.99M","0.81%"
"Dec 05, 2020","2.4600","2.4000","2.5500","2.3000","19.51M","2.93%"
"Dec 04, 2020","2.3900","2.4200","2.6400","2.2800","5.54M","-1.24%"
"Dec 03, 2020","2.4200","2.3900","2.5000","2.3000","15.17M","1.26%"
"Dec 02, 2020","2.3900","2.6500","2.7500","2.0800","15.22M","-9.81%"
"Dec 01, 2020","2.6500","2.7700","2.9900","2.6200","9.36M","-3.99%"
"Nov 30, 2020","2.7600","2.8000","2.8300","2.6300","11.55M","-1.43%"
"Nov 29, 2020","2.8000","2.5900","2.8200","2.5900","6.62M","8.11%"
"Nov 28, 2020","2.5900","2.6100","2.8900","2.5900","6.52M","-0.38%"
"Nov 27, 2020","2.6000","2.3500","2.7700","2.3400","12.64M","10.64%"
"Nov 26, 2020","2.3500","3.0300","3.1400","2.1100","14.08M","-22.44%"
"Nov 25, 2020","3.0300","3.3400","3.3700","3.0100","10.99M","-9.28%"
"Nov 24, 2020","3.3400","3.5100","3.5400","2.4600","7.37M","-4.84%"
"Nov 23, 2020","3.5100","3.5300","4.0700","3.4700","8.69M","-1.13%"
"Nov 22, 2020","3.5500","4.1900","4.2000","3.0400","12.58M","-14.87%"
"Nov 21, 2020","4.1700","2.4900","4.9500","2.3600","21.47M","66.14%"
"Nov 20, 2020","2.5100","1.4600","2.7700","1.4500","10.69M","71.92%"
"Nov 19, 2020","1.4600","1.4000","1.4600","1.3800","3.81M","5.04%"
"Nov 18, 2020","1.3900","1.4000","1.4200","1.3700","3.61M","-0.71%"
"Nov 17, 2020","1.4000","1.3800","1.4400","1.3500","3.02M","1.45%"
"Nov 16, 2020","1.3800","1.3700","1.4200","1.3300","4.58M","0.73%"
"Nov 15, 2020","1.3700","1.3700","1.4600","1.3300","4.98M","0.00%"
"Nov 14, 2020","1.3700","1.4200","1.4300","1.3100","6.37M","-3.52%"
"Nov 13, 2020","1.4200","1.3800","1.4400","1.3200","5.75M","2.90%"
"Nov 12, 2020","1.3800","1.3799","1.4299","1.3199","4.40M","0.00%"
"Nov 11, 2020","1.3799","1.3700","1.4400","1.3600","4.21M","0.73%"
