"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 18, 2020","68.374","67.629","69.174","67.057","66.05K","1.10%"
"Jul 17, 2020","67.629","67.689","68.327","67.070","82.08K","-0.08%"
"Jul 16, 2020","67.683","70.599","71.526","66.626","135.88K","-4.13%"
"Jul 15, 2020","70.599","67.888","72.423","67.456","120.15K","3.99%"
"Jul 14, 2020","67.891","69.224","69.231","66.904","97.69K","-1.93%"
"Jul 13, 2020","69.229","69.302","69.991","67.810","127.79K","-0.11%"
"Jul 12, 2020","69.302","68.724","70.221","68.102","136.89K","0.85%"
"Jul 11, 2020","68.718","67.316","69.765","67.129","135.32K","2.08%"
"Jul 10, 2020","67.316","67.284","68.358","65.239","138.08K","0.05%"
"Jul 09, 2020","67.284","66.252","69.219","65.076","113.28K","1.54%"
"Jul 08, 2020","66.265","64.648","67.407","64.215","74.73K","2.50%"
"Jul 07, 2020","64.648","64.947","65.041","63.693","58.40K","-0.46%"
"Jul 06, 2020","64.946","63.372","64.967","62.797","67.44K","2.48%"
"Jul 05, 2020","63.372","64.193","64.587","61.444","62.10K","-1.28%"
"Jul 04, 2020","64.193","62.807","64.794","62.618","67.41K","2.21%"
