"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 30, 2020","18.5712","17.6849","18.7641","17.3507","19.95M","5.01%"
"Nov 29, 2020","17.6860","17.5371","17.9839","16.8961","19.75M","0.87%"
"Nov 28, 2020","17.5333","17.1123","18.0420","16.5619","20.02M","2.45%"
"Nov 27, 2020","17.1131","17.1679","17.6212","16.2384","25.73M","-0.34%"
"Nov 26, 2020","17.1724","19.7009","20.3385","15.8594","43.33M","-12.84%"
"Nov 25, 2020","19.7027","20.4899","21.8170","18.6712","38.47M","-3.83%"
"Nov 24, 2020","20.4871","19.1065","21.2899","18.3199","37.39M","7.28%"
"Nov 23, 2020","19.0961","17.1823","19.1370","16.9166","24.52M","11.09%"
"Nov 22, 2020","17.1895","18.3130","18.5849","16.4648","24.86M","-6.14%"
"Nov 21, 2020","18.3130","16.4440","18.3409","16.4228","1.72M","11.36%"
"Nov 20, 2020","16.4445","16.0717","16.8217","16.0717","958.17K","2.31%"
"Nov 19, 2020","16.0726","15.7047","16.1334","15.3851","567.50K","2.35%"
"Nov 18, 2020","15.7039","16.1504","16.3264","15.1962","854.17K","-2.76%"
"Nov 17, 2020","16.1503","15.7104","16.6524","15.6679","1.01M","2.76%"
"Nov 16, 2020","15.7171","15.3143","15.8675","15.1490","505.54K","2.64%"
"Nov 15, 2020","15.3135","15.6814","15.9463","14.9871","1.55M","-2.28%"
"Nov 14, 2020","15.6700","16.0112","16.2630","15.3984","1.37M","-2.13%"
"Nov 13, 2020","16.0106","15.4418","16.1312","15.3548","1.49M","3.72%"
"Nov 12, 2020","15.4367","15.3933","15.9794","15.2003","1.44M","0.28%"
"Nov 11, 2020","15.3933","15.5835","15.9681","15.3842","1.25M","-1.22%"
"Nov 10, 2020","15.5834","15.3799","15.8277","15.1665","1.25M","1.31%"
"Nov 09, 2020","15.3820","15.4446","15.5738","14.8207","1.56M","-0.40%"
"Nov 08, 2020","15.4442","14.8210","15.6849","14.6686","1.79M","4.20%"
"Nov 07, 2020","14.8218","15.7158","16.6347","14.5582","3.08M","-5.69%"
"Nov 06, 2020","15.7153","14.4054","15.9942","14.3466","2.34M","9.09%"
"Nov 05, 2020","14.4055","14.0587","14.6314","13.8224","1.90M","2.47%"
"Nov 04, 2020","14.0584","14.6764","14.6903","13.4640","1.93M","-4.21%"
"Nov 03, 2020","14.6764","15.2126","15.4782","14.1236","1.80M","-3.57%"
"Nov 02, 2020","15.2191","14.9432","15.7844","14.9432","1.86M","1.85%"
"Nov 01, 2020","14.9423","14.7015","15.0333","14.5443","1.19M","1.62%"
"Oct 31, 2020","14.7035","14.7853","15.1741","14.5580","1.41M","-0.55%"
"Oct 30, 2020","14.7850","15.2817","15.4809","14.0024","1.80M","-3.25%"
"Oct 29, 2020","15.2823","15.8786","16.0735","14.9487","1.43M","-3.74%"
"Oct 28, 2020","15.8760","17.0027","17.1246","15.6984","1.33M","-6.63%"
"Oct 27, 2020","17.0034","17.0835","17.5917","16.8605","1.00M","-0.49%"
"Oct 26, 2020","17.0869","17.8566","18.1161","16.6340","1.18M","-4.28%"
"Oct 25, 2020","17.8508","18.3101","18.4562","17.6511","941.57K","-2.49%"
"Oct 24, 2020","18.3075","18.1320","18.4569","18.0042","831.57K","0.98%"
"Oct 23, 2020","18.1290","18.6468","18.6491","17.8310","1.10M","-2.78%"
"Oct 22, 2020","18.6469","18.3306","19.1745","18.2382","1.32M","1.70%"
"Oct 21, 2020","18.3360","16.9458","18.8001","16.9003","1.68M","8.20%"
"Oct 20, 2020","16.9458","17.5700","18.0132","16.8845","1.53M","-3.55%"
"Oct 19, 2020","17.5692","17.4307","17.6515","17.0864","1.56M","0.84%"
"Oct 18, 2020","17.4237","17.1905","17.7346","17.1569","1.15M","1.35%"
"Oct 17, 2020","17.1911","17.0161","17.2736","16.9115","918.02K","1.03%"
"Oct 16, 2020","17.0161","17.2312","17.3191","16.7572","1.15M","-1.25%"
"Oct 15, 2020","17.2307","16.9588","17.3406","16.8646","1.27M","1.60%"
