"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 08, 2020","0.022389","0.021910","0.022499","0.021690","84.33M","2.19%"
"Aug 07, 2020","0.021910","0.022726","0.023039","0.021300","100.47M","-3.59%"
"Aug 06, 2020","0.022726","0.022771","0.024070","0.022547","148.44M","-0.20%"
"Aug 05, 2020","0.022771","0.021039","0.023399","0.020820","164.69M","8.23%"
"Aug 04, 2020","0.021040","0.020790","0.021289","0.020470","61.02M","1.20%"
"Aug 03, 2020","0.020790","0.020629","0.021568","0.020430","75.46M","0.78%"
"Aug 02, 2020","0.020629","0.022200","0.022630","0.019880","105.73M","-7.08%"
"Aug 01, 2020","0.022200","0.020610","0.022940","0.020593","168.52M","7.72%"
"Jul 31, 2020","0.020610","0.020351","0.020899","0.020031","65.92M","1.27%"
"Jul 30, 2020","0.020351","0.019849","0.020520","0.019630","59.59M","2.52%"
"Jul 29, 2020","0.019850","0.020140","0.020560","0.019660","80.35M","-1.44%"
"Jul 28, 2020","0.020140","0.019480","0.020279","0.019330","93.36M","3.39%"
"Jul 27, 2020","0.019480","0.020509","0.020700","0.018381","175.41M","-5.02%"
"Jul 26, 2020","0.020509","0.020308","0.020560","0.020151","71.49M","0.99%"
"Jul 25, 2020","0.020308","0.019970","0.020408","0.019930","51.32M","1.70%"
"Jul 24, 2020","0.019970","0.020290","0.020339","0.019800","74.35M","-1.58%"
"Jul 23, 2020","0.020290","0.020442","0.020570","0.020200","87.28M","-0.74%"
"Jul 22, 2020","0.020442","0.020530","0.020602","0.020199","65.06M","-0.43%"
"Jul 21, 2020","0.020530","0.020710","0.020939","0.020151","99.47M","-0.87%"
"Jul 20, 2020","0.020710","0.020100","0.021410","0.019990","177.59M","3.04%"
"Jul 19, 2020","0.020100","0.020169","0.020399","0.019703","67.35M","-0.34%"
"Jul 18, 2020","0.020169","0.020100","0.020350","0.019750","44.89M","0.34%"
"Jul 17, 2020","0.020100","0.019720","0.020399","0.019470","85.35M","1.93%"
"Jul 16, 2020","0.019720","0.020540","0.020720","0.018840","182.84M","-3.99%"
"Jul 15, 2020","0.020540","0.021410","0.021640","0.020401","229.79M","-4.06%"
"Jul 14, 2020","0.021410","0.023120","0.024319","0.020921","668.63M","-7.40%"
"Jul 13, 2020","0.023120","0.020130","0.023870","0.019959","596.70M","14.86%"
"Jul 12, 2020","0.020130","0.020280","0.020600","0.019679","76.03M","-0.74%"
"Jul 11, 2020","0.020280","0.019802","0.020830","0.019771","103.47M","2.41%"
"Jul 10, 2020","0.019802","0.019680","0.020041","0.019290","56.00M","0.62%"
"Jul 09, 2020","0.019680","0.020199","0.020560","0.019202","100.12M","-2.57%"
"Jul 08, 2020","0.020199","0.019100","0.020349","0.019080","120.79M","5.76%"
"Jul 07, 2020","0.019100","0.019169","0.019340","0.018791","65.62M","-0.36%"
"Jul 06, 2020","0.019169","0.018500","0.019169","0.018371","63.51M","3.62%"
"Jul 05, 2020","0.018500","0.018851","0.018959","0.018121","36.88M","-1.86%"
"Jul 04, 2020","0.018851","0.018090","0.019070","0.018087","49.26M","4.20%"
"Jul 03, 2020","0.018090","0.018381","0.018469","0.018070","53.25M","-1.58%"
"Jul 02, 2020","0.018381","0.018971","0.019122","0.017901","85.94M","-3.11%"
"Jul 01, 2020","0.018971","0.018900","0.019240","0.018670","41.52M","0.37%"
