"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 19, 2020","0.0369","0.0423","0.0423","0.0369","5.04K","-12.81%"
"Oct 18, 2020","0.0423","0.0381","0.0423","0.0372","9.54K","11.16%"
"Oct 17, 2020","0.0381","0.0377","0.0384","0.0377","0.86K","1.06%"
"Oct 16, 2020","0.0377","0.0381","0.0385","0.0373","9.05K","-1.22%"
"Oct 15, 2020","0.0381","0.0386","0.0397","0.0370","16.02K","-1.31%"
"Oct 14, 2020","0.0386","0.0359","0.0400","0.0359","2.22K","7.53%"
"Oct 13, 2020","0.0359","0.0363","0.0405","0.0359","31.90K","-0.96%"
"Oct 12, 2020","0.0363","0.0385","0.0395","0.0363","52.08K","-5.81%"
"Oct 11, 2020","0.0385","0.0409","0.0409","0.0385","29.60K","-5.85%"
"Oct 10, 2020","0.0409","0.0404","0.0409","0.0402","2.62K","1.15%"
"Oct 09, 2020","0.0404","0.0400","0.0404","0.0400","2.61K","1.07%"
"Oct 08, 2020","0.0400","0.0380","0.0430","0.0380","77.27K","5.28%"
"Oct 07, 2020","0.0380","0.0359","0.0388","0.0359","16.14K","5.81%"
"Oct 06, 2020","0.0359","0.0355","0.0420","0.0355","21.33K","1.10%"
"Oct 05, 2020","0.0355","0.0355","0.0355","0.0355","-","0.00%"
"Oct 04, 2020","0.0355","0.0358","0.0403","0.0354","18.59K","-0.81%"
"Oct 03, 2020","0.0358","0.0369","0.0410","0.0354","6.43K","-2.88%"
"Oct 02, 2020","0.0369","0.0380","0.0398","0.0356","28.13K","-3.00%"
"Oct 01, 2020","0.0380","0.0441","0.0441","0.0380","9.11K","-13.86%"
"Sep 30, 2020","0.0441","0.0429","0.0441","0.0429","3.56K","2.91%"
"Sep 29, 2020","0.0429","0.0373","0.0429","0.0373","4.33K","14.84%"
"Sep 28, 2020","0.0373","0.0373","0.0373","0.0373","0.83K","0.00%"
"Sep 27, 2020","0.0373","0.0380","0.0380","0.0373","0.81K","-1.80%"
"Sep 26, 2020","0.0380","0.0373","0.0380","0.0373","3.63K","1.81%"
"Sep 25, 2020","0.0373","0.0399","0.0399","0.0373","0.82K","-6.52%"
"Sep 24, 2020","0.0399","0.0400","0.0400","0.0350","58.10K","-0.27%"
"Sep 23, 2020","0.0400","0.0410","0.0410","0.0390","26.63K","-2.54%"
"Sep 22, 2020","0.0410","0.0439","0.0439","0.0385","31.41K","-6.59%"
"Sep 21, 2020","0.0439","0.0353","0.0457","0.0341","152.78K","24.34%"
"Sep 20, 2020","0.0353","0.0391","0.0410","0.0353","51.02K","-9.62%"
