"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 21, 2020","0.003278","0.003053","0.004264","0.003008","-","7.37%"
"Nov 20, 2020","0.003053","0.002838","0.003075","0.002097","-","7.58%"
"Nov 19, 2020","0.002838","0.002915","0.002919","0.002820","-","-2.51%"
"Nov 18, 2020","0.002911","0.002930","0.002993","0.002834","-","-0.69%"
"Nov 17, 2020","0.002931","0.002825","0.002950","0.002799","-","3.59%"
"Nov 16, 2020","0.002829","0.002839","0.002897","0.002748","-","-0.42%"
"Nov 15, 2020","0.002841","0.002793","0.002918","0.002793","-","1.74%"
"Nov 14, 2020","0.002793","0.002781","0.002853","0.002781","-","0.41%"
"Nov 13, 2020","0.002781","0.002793","0.002811","0.002781","-","-0.41%"
"Nov 12, 2020","0.002793","0.002800","0.003118","0.002749","-","-0.28%"
"Nov 11, 2020","0.002801","0.002730","0.002921","0.002723","-","2.60%"
"Nov 10, 2020","0.002730","0.002698","0.002770","0.002669","-","1.29%"
"Nov 09, 2020","0.002695","0.002749","0.002832","0.002642","-","-2.01%"
"Nov 08, 2020","0.002750","0.002643","0.002781","0.002633","-","4.06%"
"Nov 07, 2020","0.002643","0.002755","0.002890","0.002598","-","-4.08%"
"Nov 06, 2020","0.002755","0.002549","0.002769","0.002540","-","8.08%"
"Nov 05, 2020","0.002550","0.002442","0.003402","0.002415","-","4.74%"
"Nov 04, 2020","0.002434","0.002390","0.003177","0.002300","-","1.82%"
"Nov 03, 2020","0.002391","0.002356","0.002400","0.002302","-","1.32%"
"Nov 02, 2020","0.002360","0.002485","0.002527","0.002353","-","-5.03%"
"Nov 01, 2020","0.002484","0.002401","0.002489","0.002387","-","3.47%"
"Oct 31, 2020","0.002401","0.002300","0.002433","0.002290","-","4.35%"
"Oct 30, 2020","0.002301","0.002387","0.002412","0.002272","-","-3.41%"
"Oct 29, 2020","0.002382","0.002432","0.003281","0.002358","-","-2.18%"
"Oct 28, 2020","0.002435","0.002570","0.002604","0.002390","-","-5.26%"
"Oct 27, 2020","0.002571","0.002496","0.002604","0.002490","-","3.05%"
"Oct 26, 2020","0.002495","0.002608","0.002640","0.002441","-","-4.28%"
"Oct 25, 2020","0.002606","0.002599","0.002667","0.002588","-","0.27%"
"Oct 24, 2020","0.002599","0.002641","0.002668","0.002573","-","-1.69%"
"Oct 23, 2020","0.002644","0.002724","0.002748","0.002600","-","-2.98%"
"Oct 22, 2020","0.002725","0.002596","0.002763","0.002596","-","4.85%"
"Oct 21, 2020","0.002599","0.002336","0.002757","0.002330","-","11.38%"
"Oct 20, 2020","0.002333","0.002392","0.002406","0.002324","-","-2.43%"
"Oct 19, 2020","0.002392","0.002374","0.003202","0.002344","-","0.83%"
"Oct 18, 2020","0.002372","0.002320","0.002380","0.002313","-","2.28%"
"Oct 17, 2020","0.002319","0.002278","0.003085","0.002276","-","1.76%"
"Oct 16, 2020","0.002279","0.002425","0.002452","0.002273","-","-6.73%"
"Oct 15, 2020","0.002443","0.002481","0.002514","0.002387","-","-1.53%"
"Oct 14, 2020","0.002481","0.002493","0.003008","0.002455","-","-0.42%"
"Oct 13, 2020","0.002491","0.002562","0.002563","0.002129","-","-2.58%"
"Oct 12, 2020","0.002558","0.002487","0.003217","0.002446","-","2.75%"
"Oct 11, 2020","0.002489","0.002472","0.002501","0.002448","-","0.60%"
"Oct 10, 2020","0.002474","0.002617","0.002695","0.002431","-","-5.45%"
"Oct 09, 2020","0.002617","0.002516","0.002639","0.002494","-","4.09%"
"Oct 08, 2020","0.002514","0.002692","0.002763","0.001500","-","-6.55%"
"Oct 07, 2020","0.002690","0.002497","0.002696","0.002487","-","7.68%"
"Oct 06, 2020","0.002499","0.000483","0.003260","0.000058","-","418.05%"
"Oct 05, 2020","0.000482","0.000477","0.000483","0.000047","-","0.99%"
"Oct 04, 2020","0.000478","0.000469","0.000480","0.000466","-","1.76%"
"Oct 03, 2020","0.000469","0.000468","0.000475","0.000466","-","0.22%"
"Oct 02, 2020","0.000468","0.000477","0.000480","0.000454","-","-1.95%"
"Oct 01, 2020","0.000478","0.000488","0.000500","0.000469","-","-2.02%"
"Sep 30, 2020","0.000487","0.000488","0.000489","0.000477","-","0.00%"
"Sep 29, 2020","0.000487","0.000478","0.000488","0.000476","-","1.37%"
"Sep 28, 2020","0.000480","0.000485","0.000498","0.000478","-","-0.85%"
"Sep 27, 2020","0.000484","0.000480","0.000490","0.000472","-","1.00%"
"Sep 26, 2020","0.000480","0.000477","0.000482","0.000470","-","0.61%"
"Sep 25, 2020","0.000477","0.000472","0.000485","0.000458","-","0.89%"
"Sep 24, 2020","0.000472","0.000434","0.000477","0.000430","-","9.01%"
"Sep 23, 2020","0.000433","0.000466","0.000467","0.000427","-","-7.03%"
"Sep 22, 2020","0.000466","0.000462","0.000470","0.000252","-","1.06%"
"Sep 21, 2020","0.000461","0.000503","0.000509","0.000451","-","-8.25%"
"Sep 20, 2020","0.000503","0.000782","0.000782","0.000495","-","-35.71%"
"Sep 19, 2020","0.000782","0.000778","0.000788","0.000766","-","0.50%"
"Sep 18, 2020","0.000778","0.000788","0.000794","0.000762","-","-1.27%"
"Sep 17, 2020","0.000788","0.000739","0.000797","0.000636","-","6.63%"
"Sep 16, 2020","0.000739","0.000738","0.000755","0.000720","-","0.25%"
"Sep 15, 2020","0.000737","0.000752","0.000767","0.000727","-","-2.03%"
"Sep 14, 2020","0.000753","0.000718","0.000755","0.000699","-","4.91%"
"Sep 13, 2020","0.000717","0.000760","0.000764","0.000693","-","-5.56%"
"Sep 12, 2020","0.000760","0.000732","0.000761","0.000717","-","3.85%"
