"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 08, 2020","0.00906","0.00874","0.00906","0.00869","177.26M","3.71%"
"Aug 07, 2020","0.00874","0.00895","0.00895","0.00855","326.72M","-2.48%"
"Aug 06, 2020","0.00896","0.00889","0.00896","0.00873","193.30M","0.83%"
"Aug 05, 2020","0.00889","0.00915","0.00939","0.00884","398.17M","-2.75%"
"Aug 04, 2020","0.00914","0.00859","0.00918","0.00859","450.95M","6.29%"
"Aug 03, 2020","0.00860","0.00841","0.00874","0.00841","143.48M","2.22%"
"Aug 02, 2020","0.00841","0.00893","0.00932","0.00836","335.86M","-5.87%"
"Aug 01, 2020","0.00893","0.00831","0.00893","0.00828","471.85M","7.48%"
"Jul 31, 2020","0.00831","0.00818","0.00840","0.00818","142.71M","1.60%"
"Jul 30, 2020","0.00818","0.00824","0.00831","0.00810","111.22M","-1.72%"
"Jul 29, 2020","0.00832","0.00835","0.00859","0.00813","219.60M","-0.55%"
"Jul 28, 2020","0.00837","0.00786","0.00837","0.00781","172.75M","6.69%"
"Jul 27, 2020","0.00785","0.00820","0.00826","0.00745","227.40M","-4.19%"
"Jul 26, 2020","0.00819","0.00833","0.00833","0.00812","105.80M","-1.72%"
"Jul 25, 2020","0.00833","0.00818","0.00841","0.00818","131.36M","1.93%"
"Jul 24, 2020","0.00817","0.00847","0.00847","0.00816","102.61M","-3.52%"
"Jul 23, 2020","0.00847","0.00872","0.00872","0.00838","130.95M","-2.63%"
"Jul 22, 2020","0.00870","0.00837","0.00870","0.00833","201.53M","3.98%"
"Jul 21, 2020","0.00837","0.00832","0.00840","0.00832","83.92M","0.54%"
"Jul 20, 2020","0.00832","0.00839","0.00839","0.00830","80.37M","-0.80%"
"Jul 19, 2020","0.00839","0.00843","0.00847","0.00833","41.50M","-0.51%"
"Jul 18, 2020","0.00843","0.00848","0.00849","0.00837","60.55M","-0.26%"
"Jul 17, 2020","0.00845","0.00836","0.00849","0.00834","76.51M","1.29%"
"Jul 16, 2020","0.00835","0.00861","0.00865","0.00819","127.91M","-3.31%"
"Jul 15, 2020","0.00863","0.00865","0.00873","0.00849","98.88M","-0.27%"
"Jul 14, 2020","0.00865","0.00865","0.00867","0.00855","139.68M","-0.47%"
"Jul 13, 2020","0.00870","0.00962","0.00962","0.00870","311.80M","-9.68%"
"Jul 12, 2020","0.00963","0.00851","0.00972","0.00851","865.36M","13.16%"
"Jul 11, 2020","0.00851","0.00839","0.00854","0.00839","93.89M","1.11%"
"Jul 10, 2020","0.00841","0.00855","0.00855","0.00835","89.85M","-1.52%"
"Jul 09, 2020","0.00855","0.00889","0.00889","0.00844","170.52M","-3.84%"
"Jul 08, 2020","0.00889","0.00883","0.00902","0.00880","287.03M","0.41%"
"Jul 07, 2020","0.00885","0.00864","0.00885","0.00854","290.46M","2.39%"
"Jul 06, 2020","0.00864","0.00806","0.00864","0.00803","268.99M","6.86%"
"Jul 05, 2020","0.00809","0.00823","0.00828","0.00807","96.64M","-1.69%"
"Jul 04, 2020","0.00823","0.00819","0.00830","0.00813","90.33M","0.41%"
"Jul 03, 2020","0.00819","0.00857","0.00857","0.00817","115.12M","-4.20%"
"Jul 02, 2020","0.00855","0.00822","0.00892","0.00808","366.77M","4.00%"
"Jul 01, 2020","0.00822","0.00816","0.00832","0.00800","102.35M","0.37%"
